155,-73.9522142360388,40.7949598486683,39H-PM-1013-02,39H,PM,2019-12-12,2,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
156,-73.9576589997493,40.7972751877447,39C-PM-1006-02,39C,PM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
157,-73.9637946878735,40.7915700446878,31A-AM-1010-04,31A,AM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
158,-73.9710991123992,40.7723889726647,9F-PM-1014-02,09F,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
159,-73.9638270331336,40.7810450065235,21G-PM-1007-02,21G,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
160,-73.9756015005821,40.7670090327736,2F-AM-1006-01,02F,AM,2019-12-12,1,Adult,Gray,Ground Plane,walking along path,False,False,False,False,False,,False,False,False,False,False,False,False,False
161,-73.9649632550828,40.7809187761995,20F-PM-1007-01,20F,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
162,-73.9572192043350,40.7931529059779,35E-PM-1006-01,35E,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
163,-73.9712308864394,40.7714534847379,9G-AM-1007-04,09G,AM,2019-12-12,4,Adult,Gray,Above Ground,,False,False,False,False,False,grooming,False,False,False,False,False,False,False,False
164,-73.9758676144255,40.7701671581939,5D-PM-1018-03,05D,PM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
165,-73.9690588565450,40.7766356226979,14F-PM-1012-06,14F,PM,2019-12-12,6,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
166,-73.9638463398040,40.7834051716226,23F-AM-1018-01,23F,AM,2019-12-12,1,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
167,-73.9597642778427,40.7976368003915,39A-PM-1014-02,39A,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
168,-73.9745691353018,40.7771035589298,13A-PM-1014-03,13A,PM,2019-12-12,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
169,-73.9748706415584,40.7744174965072,10B-AM-1006-02,10B,AM,2019-12-12,2,Juvenile,Gray,Above Ground,High in a tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
170,-73.9597205966324,40.7969409510133,38B-AM-1019-01,38B,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
171,-73.9710865880910,40.7719703235178,9G-PM-1007-06,09G,PM,2019-12-12,6,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
172,-73.9585356407740,40.7982737896998,40B-AM-1019-02,40B,AM,2019-12-12,2,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
173,-73.9587701801510,40.7934123941528,35D-PM-1013-04,35D,PM,2019-12-12,4,Juvenile,Gray,,,False,False,False,False,False,,False,False,False,False,False,False,False,False
174,-73.9707274055755,40.7723889080377,10G-PM-1017-10,10G,PM,2019-12-12,10,Adult,Gray,Ground Plane,,False,False,False,False,False,playing (with #9),False,False,False,False,False,False,False,False
175,-73.9720065066618,40.7764043782924,13C-AM-1010-04,13C,AM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
176,-73.9618064639153,40.7921584400430,32C-PM-1013-12,32C,PM,2019-12-12,12,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
177,-73.9554432393295,40.7945669054449,37F-PM-1014-01,37F,PM,2019-12-12,1,,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
178,-73.9613780522542,40.7907861971110,31D-PM-1006-04,31D,PM,2019-12-12,4,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
179,-73.9646901432328,40.7759958696790,15I-PM-1012-03,15I,PM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
180,-73.9690828325179,40.7818038172275,19C-PM-1018-04,19C,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
181,-73.9708775864433,40.7724736335380,10F-PM-1019-12,10F,PM,2019-12-12,12,Adult,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
182,-73.9691050656013,40.7808139538222,18C-PM-1018-01,18C,PM,2019-12-12,1,,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
183,-73.9768434635084,40.7728494038744,7B-AM-1008-11,07B,AM,2019-12-12,11,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
184,-73.9553811810434,40.7970895007931,40E-AM-1014-02,40E,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
185,-73.9588468413094,40.7963852299012,38B-AM-1019-05,38B,AM,2019-12-12,5,Adult,Gray,Above Ground,,False,False,False,False,False,sitting still,False,False,False,False,False,False,False,False
186,-73.9788138172962,40.7693001754769,3B-AM-1010-09,03B,AM,2019-12-12,9,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
187,-73.9700162034073,40.7815277479588,19B-AM-1019-02,19B,AM,2019-12-12,2,Juvenile,Gray,Ground Plane,,False,False,False,False,False,posing,False,False,False,False,False,False,False,False
188,-73.9570528770427,40.7990973804149,41B-AM-1010-07,41B,AM,2019-12-12,7,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
189,-73.9735489537928,40.7681257911523,4G-AM-1006-02,04G,AM,2019-12-12,2,,Gray,Above Ground,tree,False,False,False,False,False,sitting in tree,False,False,False,False,False,False,False,False
190,-73.9695507965155,40.7743070423435,12F-PM-1007-04,12F,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
191,-73.9787105069657,40.7693708133873,3B-AM-1010-08,03B,AM,2019-12-12,8,Juvenile,Gray,Above Ground,,False,False,False,False,False,together w/ #7,False,False,False,False,False,False,False,False
192,-73.9651654887991,40.7777806006951,17H-PM-1007-02,17H,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
193,-73.9537691298752,40.7941272599797,38G-PM-1020-01,38G,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
194,-73.9764839973068,40.7691725326976,4D-PM-1008-06,04D,PM,2019-12-12,6,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
195,-73.9737773613311,40.7673662611015,3G-PM-1013-01,03G,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
196,-73.9657969789690,40.7760402842845,15H-PM-1008-03,15H,PM,2019-12-12,3,Adult,Gray,Ground Plane,lawn moving east over Park path,False,False,False,False,False,not sure walk-pause-walk,False,False,False,False,False,False,False,False
197,-73.9679336341793,40.7754186579647,14G-PM-1013-01,14G,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
198,-73.9761107065353,40.7696420602860,5D-AM-1020-01,05D,AM,2019-12-12,1,Adult,,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
199,-73.9771614686616,40.7709677983247,5C-AM-1006-02,05C,AM,2019-12-12,2,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
200,-73.9510747586301,40.7973106833951,42H-AM-1019-02,42H,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
201,-73.9598015842806,40.7973522744237,38A-PM-1013-03,38A,PM,2019-12-12,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
202,-73.9718729101676,40.7703692621371,7G-PM-1018-05,07G,PM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
203,-73.9638774579549,40.7913532129148,31A-AM-1010-05,31A,AM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,jumping,False,False,False,False,False,False,False,False
204,-73.9679538163341,40.7837103696906,22C-AM-1013-03,22C,AM,2019-12-12,3,Juvenile,Cinnamon,Ground Plane,,False,False,False,False,False,eating (mushroom),False,False,False,False,False,False,False,False
205,-73.9564724104048,40.7936055508162,36F-PM-1012-04,36F,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
206,-73.9613643418025,40.7892431934209,30D-AM-1017-02,30D,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
207,-73.9770824412252,40.7709961309457,5C-AM-1006-03,05C,AM,2019-12-12,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
208,-73.9677646187171,40.7746492806333,13H-PM-1010-05,13H,PM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
209,-73.9710760196868,40.7725506006789,10F-PM-1019-02,10F,PM,2019-12-12,2,Juvenile,Gray,Ground Plane,"Behind fence, grass",False,False,False,False,False,,False,False,False,False,False,False,False,False
210,-73.9711298491132,40.7676902603543,5I-PM-1008-01,05I,PM,2019-12-12,1,Adult,Black,Above Ground,in tree by arsenal - climbing,False,False,False,False,False,,False,False,False,False,False,False,False,False
211,-73.9702755805141,40.7783547795222,16D-PM-1010-13,16D,PM,2019-12-12,13,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
212,-73.9638837160341,40.7809747900833,21G-AM-1014-07,21G,AM,2019-12-12,7,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
213,-73.9683674851570,40.7838472644815,22B-PM-1014-05,22B,PM,2019-12-12,5,,Gray,Ground Plane,,False,False,False,False,False,eating (eats with head tilted far to the right (tooth issue?)),False,False,False,False,False,False,False,False
214,-73.9772576561244,40.7679895093963,3D-AM-1006-08,03D,AM,2019-12-12,8,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
215,-73.9519639918804,40.7949911702392,39H-AM-1007-01,39H,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
216,-73.9754270368984,40.7702411502308,6D-PM-1020-01,06D,PM,2019-12-12,1,Adult,Gray,Ground Plane,Baseball field,False,False,False,False,False,,False,False,False,False,False,False,False,False
217,-73.9712327308512,40.7748702909218,12E-PM-1018-06,12E,PM,2019-12-12,6,Juvenile,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
218,-73.9712318712643,40.7773053099657,14D-PM-1019-04,14D,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
219,-73.9761209945419,40.7682404528903,3E-PM-1008-03,03E,PM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
220,-73.9671816122030,40.7787752287055,17F-PM-1020-03,17F,PM,2019-12-12,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
221,-73.9665709146738,40.7839384318554,22D-PM-1012-04,22D,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
222,-73.9770273553525,40.7732399463626,8A-AM-1013-03,08A,AM,2019-12-12,3,Juvenile,,Above Ground,fence,False,False,False,False,False,playing tag together,False,False,False,False,False,False,False,False
223,-73.9737091707831,40.7713732567512,7E-AM-1006-03,07E,AM,2019-12-12,3,Adult,Gray,Ground Plane,under a tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
224,-73.9520592496349,40.7975076299811,42G-PM-1014-03,42G,PM,2019-12-12,3,Adult,Cinnamon,Above Ground,on fence,False,False,False,False,False,prancing,False,False,False,False,False,False,False,False
225,-73.9638422661510,40.7887340867773,28C-PM-1006-02,28C,PM,2019-12-12,2,Adult,Gray,Ground Plane,Near rock,False,False,False,False,False,,False,False,False,False,False,False,False,False
226,-73.9775681731459,40.7676421190309,2D-AM-1007-03,02D,AM,2019-12-12,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
227,-73.9598155300913,40.7905887826983,32E-AM-1007-10,32E,AM,2019-12-12,10,Adult,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
228,-73.9728660779622,40.7753294525644,12C-AM-1013-03,12C,AM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,burying,False,False,False,False,False,False,False,False
229,-73.9724162429710,40.7714260236636,8F-PM-1012-04,08F,PM,2019-12-12,4,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
230,-73.9731498064872,40.7659963196581,2H-AM-1006-02,02H,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
231,-73.9527808174534,40.7924167234441,36I-AM-1017-05,36I,AM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
232,-73.9624184586031,40.7921524868211,32B-AM-1017-03,32B,AM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
233,-73.9568343093228,40.7949401350882,37E-PM-1006-04,37E,PM,2019-12-12,4,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
234,-73.9741401377844,40.7758134257881,12B-AM-1007-02,12B,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
235,-73.9753574279936,40.7683211694257,4E-PM-1008-08,04E,PM,2019-12-12,8,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
236,-73.9737266070919,40.7786338379896,14A-PM-1014-01,14A,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
237,-73.9678956568980,40.7767409597341,15F-PM-1010-07,15F,PM,2019-12-12,7,Adult,Gray,Above Ground,on fence,False,False,False,False,False,,False,False,False,False,False,False,False,False
238,-73.9760942252437,40.7742035674209,9B-PM-1013-07,09B,PM,2019-12-12,7,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
239,-73.9758464905133,40.7725957408841,8C-PM-1013-05,08C,PM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
240,-73.9767080512177,40.7717708794221,6B-PM-1017-04,06B,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
241,-73.9760256477558,40.7703573131398,5D-AM-1020-02,05D,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,small jumps,False,False,False,False,False,False,False,False
242,-73.9590236602085,40.7982632456866,40A-AM-1010-04,40A,AM,2019-12-12,4,Adult,Gray,Ground Plane,bottom great hill,False,False,False,False,False,,False,False,False,False,False,False,False,False
243,-73.9754778808471,40.7685619029765,4E-AM-1020-01,04E,AM,2019-12-12,1,Adult,Gray,Above Ground,,False,False,False,False,False,sitting very still,False,False,False,False,False,False,False,False
244,-73.9597648775789,40.7903443029725,32E-AM-1007-01,32E,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
